49;fuel_silo;3112.00;9.70;1239.00;2.54;0
49;radar_station;3118.00;9.70;1218.00;5.70;0
49;rocket_site;3136.00;9.70;1217.00;0.48;0
49;nuclear_reactor;3111.00;9.70;1248.00;3.15;0
50;arms_factory;3020.00;9.70;1320.00;3.96;0
50;arms_factory;3006.00;9.70;1310.00;1.80;0
50;arms_factory;3014.00;9.70;1306.00;4.46;0
50;arms_factory;3054.00;9.70;1310.00;6.03;0
50;arms_factory;3013.00;9.70;1353.00;2.41;0
50;arms_factory;3113.00;9.70;1262.00;0.25;0
50;industrial_complex;3089.00;9.70;1296.00;1.45;0
50;industrial_complex;3051.00;9.70;1332.00;4.47;0
50;industrial_complex;2993.00;9.70;1334.00;0.85;0
50;industrial_complex;3091.00;9.70;1314.00;3.52;0
50;industrial_complex;3115.00;9.70;1275.00;5.08;0
50;industrial_complex;3065.00;9.70;1290.00;2.92;0
50;air_base;3105.00;9.70;1269.00;5.58;0
50;bunker;3073.00;9.70;1313.00;1.96;0
50;bunker;3005.00;9.70;1350.00;4.98;0
50;bunker;3048.00;9.70;1333.00;6.19;0
50;bunker;3029.00;9.70;1320.00;4.03;0
50;bunker;3006.00;9.70;1307.00;0.41;0
50;bunker;3071.00;9.70;1318.00;1.97;0
50;bunker;3014.00;9.70;1322.00;4.63;0
50;bunker;3090.00;9.70;1294.00;2.47;0
50;bunker;3050.00;9.70;1289.00;5.14;0
50;bunker;3073.00;9.70;1327.00;0.41;0
50;bunker;3113.00;9.70;1293.00;4.54;0
50;bunker;3025.00;9.70;1352.00;0.92;0
50;bunker;3034.00;9.70;1345.00;2.48;0
50;bunker;3065.00;9.70;1272.00;5.14;0
50;bunker;3043.00;9.70;1341.00;2.98;0
50;bunker;3006.00;9.70;1334.00;4.19;0
50;bunker;3059.00;9.70;1307.00;0.92;0
50;bunker;3095.00;9.70;1296.00;3.59;0
50;bunker;3013.00;9.70;1355.00;6.25;0
50;bunker;3053.00;9.70;1318.00;2.64;0
50;bunker;3032.00;9.70;1320.00;5.65;0
50;bunker;3064.00;9.70;1301.00;2.04;0
50;bunker;3073.00;9.70;1295.00;4.70;0
50;bunker;3017.00;9.70;1324.00;2.54;0
50;bunker;3089.00;9.70;1280.00;4.10;0
50;bunker;3074.00;9.70;1289.00;0.48;0
50;bunker;3081.00;9.70;1273.00;3.15;0
50;bunker;2992.00;9.70;1332.00;6.16;0
50;bunker;3087.00;9.70;1262.00;1.09;0
50;bunker;3046.00;9.70;1302.00;5.21;0
50;bunker;3045.00;9.70;1351.00;1.59;0
50;bunker;3072.00;9.70;1299.00;3.15;0
50;bunker;3017.00;9.70;1333.00;0.99;0
50;bunker;3058.00;9.70;1283.00;3.66;0
50;bunker;3088.00;9.70;1314.00;0.04;0
50;bunker;3099.00;9.70;1269.00;1.60;0
50;bunker;3080.00;9.70;1322.00;5.72;0
50;bunker;3108.00;9.70;1293.00;0.65;0
50;bunker;3114.00;9.70;1274.00;4.77;0
50;bunker;3038.00;9.70;1306.00;0.04;0
50;bunker;3105.00;9.70;1286.00;4.17;0
50;bunker;3046.00;9.70;1313.00;5.37;0
50;bunker;3032.00;9.70;1303.00;3.21;0
50;bunker;3100.00;9.70;1278.00;6.23;0
50;bunker;3107.00;9.70;1262.00;1.16;0
50;bunker;3028.00;9.70;1295.00;5.28;0
50;bunker;3049.00;9.70;1343.00;0.55;0
50;bunker;3076.00;9.70;1277.00;3.22;0
50;bunker;3026.00;9.70;1314.00;5.88;0
50;bunker;3117.00;9.70;1257.00;3.73;0
50;bunker;2996.00;9.70;1338.00;3.83;0
50;bunker;3108.00;9.70;1279.00;1.67;0
50;bunker;3074.00;9.70;1269.00;4.33;0
50;bunker;3017.00;9.70;1307.00;0.71;0
50;bunker;3053.00;9.70;1334.00;3.73;0
50;bunker;3050.00;9.70;1279.00;0.11;0
50;anti_air_building;3088.00;9.70;1277.00;2.78;0
50;anti_air_building;3051.00;9.70;1316.00;5.44;0
50;anti_air_building;3061.00;10.90;1346.00;2.17;0
50;synthetic_refinery;3027.00;9.70;1353.00;4.84;0
50;fuel_silo;3020.00;9.70;1329.00;1.23;0
50;radar_station;3055.00;9.70;1308.00;5.20;0
50;rocket_site;3068.00;9.70;1299.00;0.62;0
50;nuclear_reactor;3090.00;9.70;1270.00;1.83;0
51;arms_factory;2408.00;14.10;1077.00;4.46;0
51;arms_factory;2394.00;11.80;1095.00;6.03;0
51;arms_factory;2397.00;12.65;1077.00;2.41;0
51;arms_factory;2384.00;9.70;1136.00;0.25;0
51;arms_factory;2405.00;12.70;1109.00;1.45;0
51;arms_factory;2391.00;9.70;1135.00;4.47;0
51;industrial_complex;2397.00;12.23;1089.00;0.85;0
51;industrial_complex;2422.00;12.70;1090.00;3.52;0
51;industrial_complex;2388.00;10.10;1101.00;5.08;0
51;industrial_complex;2440.00;12.90;1106.00;2.92;0
51;industrial_complex;2419.00;13.18;1111.00;5.58;0
51;industrial_complex;2447.00;12.70;1105.00;1.96;0
51;air_base;2411.00;13.40;1122.00;4.98;0
51;naval_base;2371.00;9.50;1081.00;-1.95;7791
51;bunker;2385.00;9.80;1122.00;4.03;0
51;bunker;2402.00;11.70;1122.00;0.41;0
51;bunker;2434.00;12.90;1110.00;1.97;0
51;bunker;2431.00;12.30;1087.00;4.63;0
51;bunker;2400.00;12.80;1085.00;2.47;0
51;bunker;2419.00;13.95;1129.00;5.14;0
51;bunker;2413.00;13.25;1119.00;0.41;0
51;bunker;2390.00;11.15;1075.00;4.54;0
51;bunker;2388.00;9.70;1135.00;0.92;0
51;bunker;2389.00;10.40;1094.00;2.48;0
51;bunker;2444.00;12.20;1095.00;5.14;0
51;coastal_bunker;2372.00;9.50;1081.00;-1.95;0
51;dockyard;2374.00;9.70;1089.00;-1.95;0
51;anti_air_building;2396.00;11.30;1110.00;0.92;0
51;anti_air_building;2383.00;10.30;1113.00;3.59;0
51;anti_air_building;2402.00;12.80;1089.00;6.25;0
51;synthetic_refinery;2427.00;12.60;1090.00;2.64;0
51;fuel_silo;2436.00;13.00;1112.00;5.65;0
51;radar_station;2414.00;12.90;1107.00;3.53;0
51;rocket_site;2433.00;13.03;1111.00;4.70;0
51;nuclear_reactor;2429.00;12.95;1105.00;2.54;0
52;arms_factory;2473.00;13.55;1128.00;2.41;0
52;arms_factory;2496.00;14.60;1117.00;0.25;0
52;arms_factory;2430.00;13.00;1134.00;1.45;0
52;arms_factory;2447.00;12.65;1171.00;4.47;0
52;arms_factory;2477.00;13.75;1139.00;0.85;0
52;arms_factory;2482.00;14.20;1152.00;3.52;0
52;industrial_complex;2451.00;13.00;1149.00;5.08;0
52;industrial_complex;2457.00;13.00;1112.00;2.92;0
52;industrial_complex;2422.00;13.50;1141.00;5.58;0
52;industrial_complex;2432.00;13.00;1166.00;1.96;0
52;industrial_complex;2486.00;14.90;1162.00;4.98;0
52;industrial_complex;2453.00;13.20;1162.00;6.19;0
52;air_base;2502.00;14.75;1128.00;4.03;0
52;bunker;2514.00;13.70;1142.00;0.41;0
52;bunker;2431.00;13.00;1166.00;1.97;0
52;bunker;2464.00;13.20;1112.00;4.63;0
52;bunker;2457.00;13.25;1147.00;2.47;0
52;bunker;2449.00;12.70;1132.00;5.14;0
52;bunker;2503.00;14.60;1143.00;0.41;0
52;bunker;2473.00;13.45;1130.00;4.54;0
52;bunker;2476.00;13.90;1171.00;0.92;0
52;bunker;2487.00;14.90;1156.00;2.48;0
52;bunker;2481.00;14.20;1156.00;5.14;0
52;bunker;2493.00;14.80;1173.00;2.98;0
52;bunker;2443.00;12.60;1178.00;4.19;0
52;bunker;2494.00;14.55;1115.00;0.92;0
52;bunker;2438.00;12.70;1136.00;3.59;0
52;bunker;2474.00;13.40;1191.00;6.25;0
52;bunker;2424.00;13.50;1152.00;2.64;0
52;anti_air_building;2444.00;12.70;1167.00;5.65;0
52;anti_air_building;2483.00;14.10;1178.00;2.04;0
52;anti_air_building;2489.00;15.00;1144.00;4.70;0
52;synthetic_refinery;2501.00;15.00;1130.00;2.54;0
52;fuel_silo;2476.00;13.50;1147.00;4.10;0
52;radar_station;2470.00;13.55;1155.00;0.90;0
52;rocket_site;2476.00;13.60;1120.00;3.15;0
52;nuclear_reactor;2436.00;12.90;1137.00;6.16;0
53;arms_factory;2417.00;10.90;1166.00;1.45;0
53;arms_factory;2403.00;9.70;1176.00;4.47;0
53;arms_factory;2394.00;9.70;1171.00;0.85;0
53;arms_factory;2421.00;12.00;1169.00;3.52;0
53;arms_factory;2404.00;10.45;1151.00;5.08;0
53;arms_factory;2408.00;9.70;1170.00;2.92;0
53;industrial_complex;2388.00;9.70;1149.00;5.58;0
53;industrial_complex;2416.00;11.20;1165.00;1.96;0
53;industrial_complex;2402.00;9.70;1173.00;4.98;0
53;industrial_complex;2423.00;12.30;1172.00;6.19;0
53;industrial_complex;2402.00;9.70;1162.00;4.03;0
53;industrial_complex;2399.00;9.70;1146.00;0.41;0
53;air_base;2412.00;9.75;1169.00;1.97;0
53;bunker;2386.00;9.70;1148.00;4.63;0
53;bunker;2394.00;9.70;1166.00;2.47;0
53;bunker;2404.00;9.70;1187.00;5.14;0
53;bunker;2395.00;9.70;1155.00;0.41;0
53;bunker;2414.00;9.70;1173.00;4.54;0
53;bunker;2420.00;11.80;1167.00;0.92;0
53;bunker;2402.00;10.30;1146.00;2.48;0
53;bunker;2409.00;9.70;1168.00;5.14;0
53;bunker;2408.00;9.70;1182.00;2.98;0
53;anti_air_building;2395.00;9.70;1172.00;4.19;0
53;anti_air_building;2415.00;10.00;1171.00;0.92;0
53;anti_air_building;2403.00;9.70;1175.00;3.59;0
53;synthetic_refinery;2411.00;9.70;1171.00;6.25;0
53;fuel_silo;2388.00;9.70;1151.00;2.64;0
53;radar_station;2406.00;9.70;1165.00;0.59;0
53;rocket_site;2396.00;9.70;1175.00;2.04;0
53;nuclear_reactor;2397.00;9.70;1171.00;4.70;0
54;arms_factory;2488.00;13.00;1248.00;0.85;0
54;arms_factory;2499.00;14.95;1260.00;3.52;0
54;arms_factory;2562.00;12.20;1241.00;5.08;0
54;arms_factory;2540.00;12.60;1248.00;2.92;0
54;arms_factory;2496.00;13.60;1253.00;5.58;0
54;arms_factory;2526.00;12.20;1237.00;1.96;0
54;industrial_complex;2519.00;12.30;1243.00;4.98;0
54;industrial_complex;2495.00;15.80;1269.00;6.19;0
54;industrial_complex;2499.00;13.00;1229.00;4.03;0
54;industrial_complex;2493.00;12.70;1233.00;0.41;0
54;industrial_complex;2559.00;12.60;1239.00;1.97;0
54;industrial_complex;2477.00;12.30;1215.00;4.63;0
54;air_base;2468.00;12.20;1219.00;2.47;0
54;bunker;2477.00;12.03;1232.00;5.14;0
54;bunker;2508.00;12.90;1224.00;0.41;0
54;bunker;2561.00;12.20;1239.00;4.54;0
54;bunker;2494.00;12.60;1230.00;0.92;0
54;bunker;2496.00;13.50;1249.00;2.48;0
54;bunker;2517.00;12.80;1269.00;5.14;0
54;bunker;2517.00;12.75;1274.00;2.98;0
54;bunker;2487.00;12.60;1220.00;4.19;0
54;bunker;2527.00;12.25;1246.00;0.92;0
54;bunker;2499.00;13.90;1249.00;3.59;0
54;bunker;2548.00;12.60;1246.00;6.25;0
54;bunker;2525.00;11.70;1227.00;2.64;0
54;bunker;2501.00;15.20;1266.00;5.65;0
54;anti_air_building;2506.00;12.95;1220.00;2.04;0
54;anti_air_building;2484.00;13.32;1256.00;4.70;0
54;anti_air_building;2491.00;14.10;1259.00;2.54;0
54;synthetic_refinery;2481.00;12.70;1242.00;4.10;0
54;fuel_silo;2504.00;14.75;1272.00;0.48;0
54;radar_station;2517.00;12.48;1246.00;4.94;0
54;rocket_site;2483.00;12.45;1236.00;6.16;0
54;nuclear_reactor;2527.00;12.30;1252.00;1.09;0
55;arms_factory;2576.00;11.30;1307.00;5.08;0
55;arms_factory;2583.00;11.50;1243.00;2.92;0
55;arms_factory;2569.00;11.70;1244.00;5.58;0
55;arms_factory;2572.00;11.50;1257.00;1.96;0
55;arms_factory;2527.00;12.30;1279.00;4.98;0
55;arms_factory;2594.00;12.00;1247.00;6.19;0
55;industrial_complex;2538.00;12.20;1275.00;4.03;0
55;industrial_complex;2540.00;11.50;1291.00;0.41;0
55;industrial_complex;2559.00;11.20;1278.00;1.97;0
55;industrial_complex;2570.00;11.50;1262.00;4.63;0
55;industrial_complex;2583.00;11.50;1270.00;2.47;0
55;industrial_complex;2558.00;11.50;1265.00;5.14;0
55;air_base;2582.00;11.30;1293.00;0.41;0
55;bunker;2572.00;11.20;1286.00;4.54;0
55;bunker;2546.00;11.20;1298.00;0.92;0
55;bunker;2548.00;12.60;1256.00;2.48;0
55;bunker;2581.00;11.30;1296.00;5.14;0
55;bunker;2569.00;11.70;1251.00;2.98;0
55;bunker;2533.00;12.25;1282.00;4.19;0
55;bunker;2543.00;11.70;1285.00;0.92;0
55;bunker;2578.00;11.40;1238.00;3.59;0
55;bunker;2580.00;11.40;1276.00;6.25;0
55;bunker;2557.00;11.30;1272.00;2.64;0
55;bunker;2534.00;12.70;1262.00;5.65;0
55;bunker;2552.00;11.50;1276.00;2.04;0
55;bunker;2559.00;11.00;1296.00;4.70;0
55;bunker;2589.00;11.80;1253.00;2.54;0
55;bunker;2571.00;11.20;1308.00;4.10;0
55;bunker;2571.00;11.50;1262.00;0.48;0
55;anti_air_building;2577.00;11.30;1280.00;3.15;0
55;anti_air_building;2591.00;11.80;1247.00;6.16;0
55;anti_air_building;2567.00;11.80;1247.00;1.09;0
55;synthetic_refinery;2580.00;11.50;1253.00;5.21;0
55;fuel_silo;2522.00;11.80;1284.00;1.59;0
55;radar_station;2561.00;11.20;1275.00;5.24;0
55;rocket_site;2581.00;11.50;1270.00;0.99;0
55;nuclear_reactor;2567.00;11.50;1261.00;3.66;0
56;arms_factory;2439.00;11.50;1220.00;5.58;0
56;arms_factory;2445.00;11.50;1237.00;1.96;0
56;arms_factory;2428.00;11.80;1190.00;4.98;0
56;arms_factory;2465.00;12.60;1201.00;6.19;0
56;arms_factory;2464.00;12.60;1197.00;4.03;0
56;arms_factory;2463.00;11.80;1220.00;0.41;0
56;industrial_complex;2464.00;11.80;1218.00;1.97;0
56;industrial_complex;2455.00;11.80;1209.00;4.63;0
56;industrial_complex;2455.00;11.50;1232.00;2.47;0
56;industrial_complex;2457.00;11.50;1229.00;5.14;0
56;industrial_complex;2441.00;11.70;1211.00;0.41;0
56;industrial_complex;2459.00;11.50;1234.00;4.54;0
56;air_base;2445.00;12.30;1189.00;0.92;0
56;bunker;2436.00;11.30;1240.00;2.48;0
56;bunker;2442.00;11.40;1250.00;5.14;0
56;bunker;2450.00;11.80;1209.00;2.98;0
56;bunker;2446.00;11.50;1234.00;4.19;0
56;bunker;2461.00;11.50;1238.00;0.92;0
56;bunker;2437.00;12.30;1197.00;3.59;0
56;bunker;2439.00;11.50;1224.00;6.25;0
56;bunker;2446.00;11.50;1214.00;2.64;0
56;bunker;2452.00;11.50;1225.00;5.65;0
56;bunker;2450.00;11.50;1239.00;2.04;0
56;bunker;2435.00;12.60;1189.00;4.70;0
56;anti_air_building;2463.00;12.30;1209.00;2.54;0
56;anti_air_building;2464.00;11.30;1247.00;4.10;0
56;anti_air_building;2462.00;11.30;1244.00;0.48;0
56;synthetic_refinery;2450.00;11.70;1211.00;3.15;0
56;fuel_silo;2447.00;11.75;1209.00;6.16;0
56;radar_station;2455.00;11.80;1216.00;3.07;0
56;rocket_site;2438.00;12.30;1186.00;5.21;0
56;nuclear_reactor;2430.00;12.60;1182.00;1.59;0
57;arms_factory;2432.00;11.80;1201.00;4.98;0
57;arms_factory;2415.00;9.70;1251.00;6.19;0
57;arms_factory;2411.00;9.70;1197.00;4.03;0
57;arms_factory;2424.00;9.70;1216.00;0.41;0
57;arms_factory;2428.00;10.70;1209.00;1.97;0
57;arms_factory;2418.00;9.70;1259.00;4.63;0
57;industrial_complex;2419.00;9.70;1243.00;2.47;0
57;industrial_complex;2417.00;9.70;1208.00;5.14;0
57;industrial_complex;2409.00;9.70;1249.00;0.41;0
57;industrial_complex;2422.00;10.30;1203.00;4.54;0
57;industrial_complex;2412.00;9.70;1232.00;0.92;0
57;industrial_complex;2414.00;9.70;1215.00;2.48;0
57;air_base;2411.00;9.70;1198.00;5.14;0
57;bunker;2425.00;10.10;1247.00;2.98;0
57;bunker;2424.00;9.70;1222.00;4.19;0
57;bunker;2424.00;11.00;1181.00;0.92;0
57;bunker;2419.00;9.70;1206.00;3.59;0
57;bunker;2418.00;9.70;1192.00;6.25;0
57;bunker;2404.00;9.70;1249.00;2.64;0
57;bunker;2412.00;9.70;1269.00;5.65;0
57;bunker;2420.00;9.70;1250.00;2.04;0
57;bunker;2432.00;10.70;1251.00;4.70;0
57;bunker;2410.00;9.70;1188.00;2.54;0
57;bunker;2413.00;9.70;1232.00;4.10;0
57;bunker;2413.00;9.70;1206.00;0.48;0
57;bunker;2407.00;9.70;1199.00;3.15;0
57;bunker;2422.00;9.75;1217.00;6.16;0
57;bunker;2417.00;9.70;1226.00;1.09;0
57;bunker;2409.00;9.70;1237.00;5.21;0
57;anti_air_building;2407.00;9.70;1248.00;1.59;0
57;anti_air_building;2424.00;10.90;1195.00;3.15;0
57;anti_air_building;2411.00;9.70;1231.00;0.99;0
57;synthetic_refinery;2419.00;9.80;1183.00;3.66;0
57;fuel_silo;2413.00;9.70;1222.00;0.04;0
57;radar_station;2418.00;9.70;1227.00;3.71;0
57;rocket_site;2433.00;12.00;1202.00;5.72;0
57;nuclear_reactor;2423.00;9.70;1224.00;0.65;0
58;arms_factory;2391.00;9.70;1333.00;4.03;0
58;arms_factory;2399.00;9.70;1322.00;0.41;0
58;arms_factory;2392.00;9.70;1332.00;1.97;0
58;arms_factory;2399.00;9.70;1334.00;4.63;0
58;arms_factory;2390.00;9.70;1330.00;2.47;0
58;arms_factory;2403.00;9.70;1333.00;5.14;0
58;industrial_complex;2398.00;9.70;1321.00;0.41;0
58;industrial_complex;2407.00;10.00;1332.00;4.54;0
58;industrial_complex;2389.00;9.70;1321.00;0.92;0
58;industrial_complex;2390.00;9.70;1330.00;2.48;0
58;industrial_complex;2395.00;9.70;1320.00;5.14;0
58;industrial_complex;2395.00;9.70;1327.00;2.98;0
58;air_base;2402.00;9.70;1331.00;4.19;0
58;naval_base;2392.00;9.50;1342.00;-2.47;8146
58;naval_base;2384.00;9.70;1321.00;-1.82;5375
58;bunker;2396.00;9.70;1319.00;6.25;0
58;bunker;2397.00;9.70;1330.00;2.64;0
58;bunker;2410.00;10.30;1332.00;5.65;0
58;coastal_bunker;2393.00;9.70;1342.00;-2.47;0
58;coastal_bunker;2387.00;9.70;1329.00;-1.82;0
58;dockyard;2391.00;9.70;1340.00;-2.47;0
58;anti_air_building;2391.00;9.70;1335.00;4.10;0
58;anti_air_building;2407.00;9.75;1336.00;0.48;0
58;anti_air_building;2392.00;9.70;1334.00;3.15;0
58;synthetic_refinery;2416.00;12.30;1335.00;6.16;0
58;fuel_silo;2398.00;9.70;1324.00;1.09;0
58;radar_station;2402.00;9.70;1330.00;0.83;0
58;rocket_site;2389.00;9.70;1324.00;1.59;0
58;nuclear_reactor;2397.00;9.70;1332.00;3.15;0
59;arms_factory;2409.00;9.70;1356.00;1.97;0
59;arms_factory;2419.00;11.05;1353.00;4.63;0
59;arms_factory;2415.00;11.15;1345.00;2.47;0
59;arms_factory;2404.00;9.70;1344.00;5.14;0
59;arms_factory;2410.00;9.75;1341.00;0.41;0
59;arms_factory;2411.00;9.70;1360.00;4.54;0
59;industrial_complex;2431.00;13.00;1363.00;0.92;0
59;industrial_complex;2422.00;12.60;1354.00;2.48;0
59;industrial_complex;2411.00;9.90;1348.00;5.14;0
59;industrial_complex;2422.00;11.20;1368.00;2.98;0
59;industrial_complex;2401.00;9.70;1343.00;4.19;0
59;industrial_complex;2409.00;9.80;1340.00;0.92;0
59;air_base;2405.00;9.70;1358.00;3.59;0
59;naval_base;2398.00;9.50;1354.00;-1.37;8146
59;naval_base;2407.00;9.70;1369.00;-2.94;6974
59;naval_base;2396.00;9.70;1348.00;-2.36;8146
59;bunker;2418.00;9.70;1367.00;2.04;0
59;bunker;2433.00;13.15;1361.00;4.70;0
59;bunker;2405.00;9.70;1351.00;2.54;0
59;bunker;2398.00;9.70;1347.00;4.10;0
59;bunker;2411.00;9.70;1356.00;0.48;0
59;bunker;2407.00;9.70;1366.00;3.15;0
59;bunker;2411.00;10.30;1343.00;6.16;0
59;coastal_bunker;2393.00;9.50;1344.00;-2.36;0
59;coastal_bunker;2408.00;9.50;1371.00;-2.94;0
59;coastal_bunker;2399.00;9.50;1357.00;-2.86;0
59;dockyard;2401.00;9.50;1366.00;-2.86;0
59;anti_air_building;2432.00;13.10;1355.00;0.99;0
59;anti_air_building;2419.00;10.80;1357.00;3.66;0
59;anti_air_building;2409.00;9.70;1355.00;0.04;0
59;synthetic_refinery;2420.00;11.25;1359.00;1.60;0
59;fuel_silo;2403.00;9.70;1346.00;5.72;0
59;radar_station;2417.00;10.45;1355.00;1.85;0
59;rocket_site;2410.00;9.70;1363.00;4.77;0
59;nuclear_reactor;2407.00;9.70;1358.00;0.04;0
60;arms_factory;2439.00;14.20;1383.00;2.47;0
60;arms_factory;2435.00;9.70;1404.00;5.14;0
60;arms_factory;2436.00;13.75;1377.00;0.41;0
60;arms_factory;2429.00;11.50;1385.00;4.54;0
60;arms_factory;2433.00;9.75;1397.00;0.92;0
60;arms_factory;2437.00;13.55;1388.00;2.48;0
60;industrial_complex;2438.00;13.00;1391.00;5.14;0
60;industrial_complex;2422.00;10.65;1373.00;2.98;0
60;industrial_complex;2442.00;13.75;1370.00;4.19;0
60;industrial_complex;2411.00;9.70;1376.00;0.92;0
60;industrial_complex;2437.00;14.00;1378.00;3.59;0
60;industrial_complex;2423.00;9.70;1401.00;6.25;0
60;air_base;2433.00;13.15;1384.00;2.64;0
60;naval_base;2416.00;9.50;1397.00;-2.82;7024
60;naval_base;2425.00;9.70;1404.00;-2.94;7024
60;naval_base;2409.00;9.50;1376.00;-2.03;6974
60;naval_base;2414.00;9.70;1393.00;-2.90;7024
60;bunker;2421.00;9.73;1381.00;4.10;0
60;bunker;2444.00;13.85;1369.00;0.48;0
60;bunker;2426.00;11.20;1378.00;3.15;0
60;bunker;2436.00;13.50;1372.00;6.16;0
60;bunker;2431.00;9.90;1394.00;1.09;0
60;bunker;2424.00;9.70;1399.00;5.21;0
60;bunker;2435.00;9.80;1397.00;1.59;0
60;bunker;2412.00;9.50;1385.00;3.15;0
60;bunker;2416.00;9.70;1385.00;0.99;0
60;bunker;2439.00;14.20;1383.00;3.66;0
60;bunker;2444.00;14.60;1386.00;0.04;0
60;coastal_bunker;2409.00;9.50;1378.00;-2.03;0
60;coastal_bunker;2415.00;9.70;1395.00;-2.82;0
60;coastal_bunker;2425.00;9.70;1404.00;-2.94;0
60;coastal_bunker;2414.00;9.70;1394.00;-2.90;0
60;dockyard;2409.00;9.50;1375.00;-2.03;0
60;anti_air_building;2431.00;13.20;1374.00;4.17;0
60;anti_air_building;2430.00;9.90;1392.00;5.37;0
60;anti_air_building;2436.00;13.60;1382.00;3.21;0
60;synthetic_refinery;2448.00;14.90;1390.00;6.23;0
60;fuel_silo;2450.00;14.50;1374.00;1.16;0
60;radar_station;2432.00;12.45;1385.00;5.43;0
60;rocket_site;2446.00;14.40;1381.00;0.55;0
60;nuclear_reactor;2423.00;9.80;1378.00;3.22;0
61;arms_factory;2378.00;9.70;1023.00;0.41;0
61;arms_factory;2451.00;10.75;956.00;4.54;0
61;arms_factory;2374.00;9.70;1026.00;0.92;0
61;arms_factory;2390.00;9.70;1008.00;2.48;0
61;arms_factory;2396.00;11.70;1028.00;5.14;0
61;arms_factory;2417.00;11.50;995.00;2.98;0
61;industrial_complex;2438.00;14.20;982.00;4.19;0
61;industrial_complex;2437.00;10.85;964.00;0.92;0
61;industrial_complex;2464.00;15.15;984.00;3.59;0
61;industrial_complex;2416.00;9.70;967.00;6.25;0
61;industrial_complex;2430.00;9.70;937.00;2.64;0
61;industrial_complex;2426.00;10.80;972.00;5.65;0
61;air_base;2437.00;9.70;945.00;2.04;0
61;naval_base;2416.00;9.70;953.00;-1.14;8234
61;naval_base;2388.00;9.70;993.00;-1.25;6416
61;naval_base;2363.00;9.50;1044.00;-1.70;7390
61;naval_base;2352.00;9.50;1000.00;-0.22;6416
61;naval_base;2404.00;9.70;970.00;-0.82;7878
61;bunker;2406.00;10.25;1002.00;6.16;0
61;bunker;2368.00;9.70;1025.00;1.09;0
61;bunker;2461.00;13.60;973.00;5.21;0
61;bunker;2418.00;10.90;987.00;1.59;0
61;bunker;2401.00;10.70;1014.00;3.15;0
61;bunker;2439.00;10.70;960.00;0.99;0
61;bunker;2368.00;9.50;1054.00;3.66;0
61;bunker;2405.00;14.10;1047.00;0.04;0
61;bunker;2360.00;9.70;1012.00;1.60;0
61;coastal_bunker;2374.00;9.70;1004.00;-0.22;0
61;coastal_bunker;2428.00;9.70;935.00;-0.14;0
61;coastal_bunker;2362.00;9.50;1033.00;-1.70;0
61;coastal_bunker;2385.00;9.70;993.00;-1.25;0
61;coastal_bunker;2404.00;9.70;968.00;-0.82;0
61;dockyard;2350.00;9.50;1003.00;-1.82;0
61;anti_air_building;2405.00;9.80;996.00;3.21;0
61;anti_air_building;2460.00;13.30;971.00;6.23;0
61;anti_air_building;2385.00;9.70;1001.00;1.16;0
61;synthetic_refinery;2451.00;13.70;974.00;5.28;0
61;fuel_silo;2414.00;9.70;958.00;0.55;0
61;radar_station;2413.00;11.30;1001.00;4.67;0
61;rocket_site;2414.00;9.70;960.00;5.88;0
61;nuclear_reactor;2381.00;9.70;1068.00;3.73;0
62;arms_factory;2600.00;12.60;781.00;0.92;0
62;arms_factory;2519.00;14.20;943.00;2.48;0
62;arms_factory;2555.00;12.70;830.00;5.14;0
62;arms_factory;2596.00;13.00;798.00;2.98;0
62;arms_factory;2557.00;12.60;828.00;4.19;0
62;arms_factory;2581.00;11.50;796.00;0.92;0
62;industrial_complex;2451.00;9.70;925.00;3.59;0
62;industrial_complex;2490.00;9.70;850.00;6.25;0
62;industrial_complex;2483.00;9.70;883.00;2.64;0
62;industrial_complex;2455.00;10.10;938.00;5.65;0
62;industrial_complex;2493.00;9.70;871.00;2.04;0
62;industrial_complex;2435.00;9.70;937.00;4.70;0
62;air_base;2543.00;13.20;804.00;2.54;0
62;naval_base;2532.00;9.70;760.00;-0.42;6436
62;naval_base;2505.00;9.70;809.00;-0.41;7658
62;naval_base;2440.00;9.70;916.00;-0.44;7110
62;naval_base;2458.00;9.70;881.00;-0.37;8253
62;naval_base;2472.00;9.70;873.00;-1.19;6613
62;naval_base;2491.00;9.70;840.00;-0.32;8272
62;naval_base;2506.00;9.70;786.00;-1.57;7589
62;bunker;2528.00;13.30;882.00;3.15;0
62;bunker;2575.00;12.30;818.00;0.99;0
62;bunker;2524.00;11.25;833.00;3.66;0
62;bunker;2454.00;10.60;952.00;0.04;0
62;bunker;2491.00;9.70;863.00;1.60;0
62;bunker;2550.00;9.70;753.00;5.72;0
62;bunker;2497.00;13.50;938.00;0.65;0
62;bunker;2574.00;10.60;782.00;4.77;0
62;bunker;2502.00;9.75;865.00;0.04;0
62;bunker;2536.00;13.15;821.00;4.17;0
62;bunker;2486.00;15.20;949.00;5.37;0
62;bunker;2496.00;9.90;882.00;3.21;0
62;bunker;2587.00;11.50;789.00;6.23;0
62;bunker;2489.00;12.30;934.00;1.16;0
62;bunker;2461.00;9.70;883.00;5.28;0
62;bunker;2535.00;11.30;795.00;0.55;0
62;bunker;2526.00;9.70;765.00;3.22;0
62;bunker;2475.00;9.70;869.00;5.88;0
62;bunker;2485.00;9.90;903.00;3.73;0
